-3.823601566264572815e-02,-3.871603140495735729e-01,-2.063733730342399708e-01,-4.182744245368880814e-02,-1.081436362987904659e-01,3.372551708584439756e-02,1.007906005242774211e-01,-6.991959256482620233e-02,2.468134352748317106e-01,-7.329179914350004467e-03,2.179585989931523415e-02,1.302356220597626346e-01,-9.889323284690755556e-02,-2.489753846543727236e-02,5.055419119919573046e-01,-1.255342161023082770e-01,3.188795925631728728e-02,5.882583571376653886e-02,8.001081401150035230e-03
-9.295833428603346438e-02,1.857329764135674799e-01,3.997303173863318154e-02,-1.015462318053409613e-01,2.758013984419906833e-02,5.458772123002419985e-01,-5.699103096860459738e-02,-5.143626025251842038e-02,-6.348727137271530097e-02,-4.566352472013138208e-02,-9.823694028991060423e-02,-1.007886637492194509e-01,-1.288839892563035661e-01,-7.926184411473356783e-02,1.627327429151292568e-02,-5.348161960122169156e-02,-1.427303093951718359e-02,-8.764483972211295493e-02,-9.068157293917873674e-02
-7.073878515255042909e-02,-8.820083525306340877e-02,1.649085784189457948e-02,1.925411073242561111e-02,7.463526408627656206e-02,-6.429182771212911107e-04,-9.509773101434568221e-02,-5.830431246807200180e-02,2.015141222951859212e-01,-9.969493914321889139e-02,-3.882605242799917061e-02,-1.438068201863423046e-01,5.841900684975125796e-02,2.777500308836259799e-02,4.806968817386743087e-01,-6.954967662686387109e-02,1.340902214215203454e-02,-6.079188101405281347e-02,-1.049742194519607819e-01
-1.214058041901677903e-01,1.520400866023612768e-02,-2.861671114888332881e-02,-8.106880863337710685e-02,1.024709915480995041e-02,5.893862951411510398e-01,1.273644397460852243e-02,-1.025017993496807889e-01,1.824630469705285085e-01,-9.098736731784684562e-02,-7.719923808735988657e-02,-1.283817577371442198e-01,-9.270459220461793604e-02,-5.092603615565144404e-02,1.113793697735014632e-01,-3.947121117352948155e-02,2.326687541882541954e-01,-1.912192404639743992e-01,-1.019039766753564308e-01
-4.513063315509117240e-02,-6.566247235030837903e-02,-4.610720729714813323e-03,-1.755979162484353484e-01,-4.919098597887083119e-02,6.838866254161822811e-01,-1.341724155764523196e-01,-8.639322266650049931e-02,-4.634367248244058990e-02,-1.747732506989227441e-02,-4.453186080412284420e-02,3.004990788930506085e-01,-7.057069289245471166e-02,-1.874981488289084383e-02,-1.847900691972930720e-01,-3.380844018886746544e-02,1.894337604731992017e-02,-1.143989251936914642e-01,-1.144432937173570919e-01
1.585504640981560617e-02,9.400404776136483953e-02,-1.059532447096698110e-01,-1.826498669427497334e-01,-1.485059537377106942e-01,-3.842150481727100303e-02,-3.446501948652193337e-02,-1.996727315266897673e-01,2.723741121464481885e-01,-6.999067815833991124e-02,-4.532359492348754515e-02,-1.647568873294165404e-01,1.694166074849985937e-01,1.338009607327638080e-02,1.712083668644434897e-01,-6.633284561008975788e-02,7.301137280941402685e-02,-3.313430444440155359e-02,-7.938343408421286163e-02
-1.745117874610332964e-02,-6.723913984817768419e-02,2.538028059399479158e-03,-1.839240219466678483e-02,2.530479109721775824e-02,5.423892714736211484e-01,-6.080613209613044967e-02,-6.020878179425408205e-02,-1.509866311753359780e-01,-1.070141978495658952e-02,3.526214689480672813e-03,3.473299014177215482e-02,-2.049499103390528890e-02,-1.581855789315696204e-02,-1.107025785284857095e-01,-6.666943460539197230e-02,3.974746914098731959e-02,-1.220254456901086332e-01,-4.798303719483781871e-02
3.805189121604114766e-02,3.523239425837782629e-02,-3.280747576775341207e-02,-2.309150472688267439e-02,-2.264827687128836975e-02,-3.296746409565161351e-02,5.419292195088101088e-03,-3.352890604728773344e-02,3.143489309998429571e-01,1.185088592926397677e-02,5.638010929002019132e-04,-2.229535212302343264e-02,3.842661156674707923e-02,3.679362049377925183e-03,-1.272717398359020889e-02,1.500664220208576278e-03,-4.270430911752862158e-02,-3.859684961035197114e-03,1.899519443460955317e-02
-8.970392074755483003e-02,3.767201261147751917e-02,-2.351331610138402209e-02,-6.353371132794063958e-02,-9.670976760793917326e-02,1.024194578731271177e-01,-7.083924037427645481e-02,-7.179036267871072297e-02,2.126978331107391984e-01,-8.576587694842142950e-02,-5.087141868438164322e-02,3.899352998835127204e-01,-7.589493610320072192e-02,-7.119748673813822148e-02,3.414676085677054163e-02,4.193499787944827972e-02,9.968573564927152297e-02,-8.647650711408913504e-02,-1.036878156992481759e-01
5.436426602783443751e-02,-1.574008587272782422e-01,-6.843461466726258324e-02,1.043895122841668847e-02,-1.523918200648738397e-01,2.836563770005887108e-01,-3.259444522146654616e-02,2.213566861726795967e-02,9.809751738487622330e-02,8.930527093384929560e-02,3.006168382502454398e-02,-6.097176204887363310e-02,1.985114064494696018e-02,-6.864307648267147476e-03,9.036570965875412309e-02,1.261659761241935157e-02,-8.592404794278617197e-02,-4.572185437258365764e-02,6.648968380659722732e-02
-1.030049879697221699e-01,8.302310824761760522e-02,5.112767420632643445e-01,-9.238161436322661624e-02,-4.906378267914058428e-02,6.674945228138254305e-02,-9.187029838357171907e-02,-1.393269964463934307e-01,6.284419280511670536e-01,-8.754286826100921015e-02,-9.168172095035025115e-02,-2.908497520807350536e-02,-8.807165894196160305e-02,-7.387126003035821009e-02,3.513232271740941021e-02,3.080898804727374464e-03,1.791564421590633935e-02,-7.614607620398568255e-02,-9.957013073183212937e-02
-9.951868024506754784e-02,5.640831899551448231e-02,-4.125803626156435144e-02,-1.691822459649813468e-02,1.866153607568743766e-01,7.048278334989649396e-01,-4.781867641728820666e-03,-4.387508429575705943e-02,2.024326594689340453e-01,-1.614376957800731094e-01,-9.095958608141688218e-02,3.800290374650685393e-02,-4.884636821114254901e-02,2.215509129980205646e-02,-1.052383983225794462e-01,-1.439802125583196646e-01,-6.343259160042519218e-02,-1.645465531049709450e-03,-7.581001404973111701e-02
-1.738272547913691513e-01,2.013637287686323440e-02,4.953027443696380594e-01,-1.679324449872422742e-01,5.609260635267565576e-01,2.900057360084335456e-01,-1.314618768599222776e-01,-1.123427207467013883e-01,2.678274087238566303e-01,-1.774835469482113903e-01,-1.598508186988379653e-01,-8.593438959895713380e-02,-1.070101786621430739e-01,-6.523327269261684769e-02,3.311496988956857956e-02,-1.747033913646567349e-01,1.209115754987982322e-01,-1.112816391743783051e-01,-1.280259027769597990e-01
-8.648510009650678398e-02,7.323514575741531252e-02,-9.001693183181271041e-02,-7.988273575886820077e-02,-6.761231093900005318e-02,5.246713232644222291e-01,-1.652658065601460002e-01,-1.371572597729038001e-01,3.503425140370395319e-01,-1.091569040911656296e-01,-8.409151370853316931e-02,-4.262101854289028491e-02,5.650134763626760148e-03,-4.216186503924118645e-02,3.884619833776357251e-02,1.705657835588239579e-02,1.331895690718021275e-01,-5.539275115238714159e-02,-1.056535845184364136e-01
-1.024270261257441417e-01,1.246580140066095577e-01,5.553917692379856802e-02,-2.855827247873034616e-02,3.068066738608996383e-02,1.634545140338223013e-01,4.300001364492278544e-02,-4.970499969168326593e-02,8.480145983805055243e-01,-7.007732844285262386e-02,-4.925312698829284463e-02,-1.722117970583196198e-02,-4.654766151860446899e-02,-5.711156070327853135e-02,1.342054627564321923e-01,5.776240886758950317e-03,1.467929224034056901e-01,4.493250917788722126e-02,-7.042239645489659083e-02
3.408592720193804465e-02,4.326719909248395723e-02,-9.373300860157544878e-02,-1.097328973701315602e-01,4.796485710083954190e-01,-2.271886604973863688e-01,-7.603194890666928329e-02,-2.084697372515150748e-01,2.294835281335031452e-01,-3.795487143905352384e-02,-3.552511795338166717e-02,-1.278019442185356347e-01,1.564669969996756449e-01,6.156580401560620731e-03,8.031991599590022901e-02,-3.071244826841053321e-02,6.772259469215261007e-02,-7.320367068774097374e-02,-8.680711418215775188e-02
-4.073565756406490046e-02,-2.478978655744455001e-02,-2.963365027366082413e-02,-3.888353189292419881e-02,-3.429253305041712191e-02,-1.652393443726789257e-02,4.150625703315380388e-01,-3.680668416185987196e-02,-2.125816603522181700e-02,-4.051247181487750010e-02,3.993975875159758160e-01,-3.668594838905012145e-02,-3.839331967424739617e-02,-4.040572306962684351e-02,-2.656377195381430870e-02,-3.281906148592529660e-02,-2.481944899222566017e-02,-3.886061883978614295e-02,-3.629887408350156164e-02
-1.938812731679039614e-01,-9.033108223916251622e-02,9.033118719126480289e-02,-7.610563650695577331e-02,1.847808879361935094e-02,3.543426236810291452e-01,-8.305270877684177433e-02,4.681931690737524687e-01,5.598046883151782671e-01,-2.758828426502670794e-01,-1.986077711001960344e-01,-5.718965178517603637e-02,-3.988337440577752191e-02,-1.450892216758007947e-01,-1.980233491312078861e-02,-1.087892371292489280e-01,1.665340412803168746e-01,2.702122633371037974e-01,-2.291936150506236336e-01
-1.056457042363455612e-01,-4.339712583793484124e-02,3.456366170889307258e-03,4.824599597186941535e-01,5.811349722447429755e-01,2.819878252448159150e-01,-1.206164152684310459e-01,-8.357353727725271020e-02,1.997900348029739703e-01,-1.058038882094435584e-01,-8.604790203464059151e-02,2.328460430242426660e-02,-1.185997715588568563e-01,-7.617949520618322312e-02,-1.153832775571142673e-02,-4.588257935378135116e-02,-1.958083682249470506e-02,-1.235115487297993725e-01,-1.111737462114930908e-01
-7.073669661745772552e-02,-1.237114059184910436e-01,7.342784841692831521e-03,-7.907265723545330027e-02,-1.392415544650204250e-02,7.579209155309623025e-01,-3.760592062657548001e-02,1.294526553524808291e-02,1.886512711803087772e-01,-6.633364627371754474e-02,-2.961095973635242268e-02,-4.831468743734292082e-02,-5.546373744526971600e-02,-7.297968551813052707e-02,9.052816067725465154e-02,-1.037542925593395171e-01,-9.185307512423199205e-02,-2.463819243545394694e-02,-7.089568159213581466e-02
-8.790001407848455073e-03,-4.102543878076805872e-03,-5.916673904001696314e-03,-7.987011317936075982e-05,2.310398018232856510e-02,9.547478744911913617e-02,4.800691088495721154e-02,3.662195873772475935e-02,6.004124876208692951e-01,2.152846995593557175e-03,-1.853060312754257685e-02,-1.985264540257221724e-02,-2.105422381050645053e-02,-6.710043050781233556e-04,1.233022262031561230e-03,-2.713718149571403906e-02,1.544298092023374536e-02,-1.875505756886395106e-02,-7.135822743365609518e-03
-9.963604281346552516e-02,-1.759056095954189200e-02,-5.210568251045577526e-02,-1.215532573654160148e-01,-5.785682450174414043e-02,1.559804821390724516e-01,3.780736711635377945e-01,-1.443367412024599006e-01,6.594447100750546742e-01,-1.506127970364565527e-01,-4.772798349906536702e-02,-1.014555132094858841e-01,-8.684359376848249656e-02,-6.033974288827857052e-02,1.200637351483600235e-01,-5.490853251863752477e-02,4.953612600792849374e-01,-4.243606078242327662e-02,-1.011074346771771160e-01
-9.220817056654388721e-02,-1.592009912945951677e-01,-4.027076326257519184e-02,7.741533328794741875e-02,2.820667617523396273e-02,4.892792926142317533e-01,-1.508552646817167865e-02,2.732386298916565648e-02,3.809349199348963100e-01,-6.197699265675490898e-02,-3.668294945856336725e-02,8.514257291268129135e-02,-1.535191811138182372e-01,-8.713428559434376053e-03,7.998941084862768586e-03,-2.317075214632835847e-02,-5.604569075937468337e-02,-7.664512219269961624e-02,-1.644369773588021458e-02
-1.637892698313215059e-02,-4.910590560726836584e-02,-6.105411998933339690e-02,-2.479862777022216053e-02,5.250710760293434559e-03,5.694781460900156800e-01,2.821705688554720232e-02,2.149052133794466732e-02,4.855563280716488489e-02,-3.647520997375872098e-02,2.141313877489009129e-02,-6.538635051513298074e-04,-5.287184450648244743e-02,6.384042592513040904e-02,-9.990287159712132881e-02,-4.349877209271455630e-02,6.739307379565594169e-02,-1.334807171701039297e-01,-4.341102180656579435e-02
-3.319586492804138533e-02,1.218473920633720842e-01,4.793224567974342654e-02,-8.774597258128102525e-03,-1.660796031229503332e-03,6.537950625323457610e-01,-4.775853117642361867e-02,-3.981187540146088888e-02,3.203364254832907071e-02,-1.757456165120245550e-02,-2.912987829241580479e-02,-1.709101957245051304e-02,-8.851182062544893370e-02,-4.078762277568002970e-02,3.626426776068272795e-01,2.271712861311146747e-02,9.932245841445232204e-03,-5.769999363790343644e-02,-4.100289629712337847e-02
-1.208848675038500659e-01,3.014951018889932069e-02,-3.255728644581102477e-02,-1.663652175935720900e-01,-2.525134298776620101e-01,1.003807088611221032e-01,7.657668480083192064e-02,-8.738628539597613487e-02,6.512611776682337705e-01,-2.437527920963557804e-01,-9.491641665082924118e-02,-1.156720613908074347e-01,-2.767712606366068973e-01,-5.938115642544333772e-02,1.100232292538841500e-01,3.347441684599094386e-02,5.831482720377143547e-01,1.167504088545080337e-01,-1.018939720174668467e-01
-3.304833981186815206e-02,3.107974270232398695e-01,-6.238395674771883559e-02,-2.240407428621225827e-01,-1.954775260968041051e-01,2.444880188691701817e-01,-6.607148303509319254e-02,-2.404153822004813923e-01,3.633150104893141941e-01,-1.781382148613893518e-03,-7.261744095211025707e-02,1.256509237040009247e-02,1.225021045346211396e-01,-1.313823647234325931e-01,2.124092932791756261e-01,3.001494902214099300e-02,1.688232351649344987e-02,-7.785172170638194472e-03,-9.324645231541459078e-02
-5.821180175227015641e-02,7.987709926549342587e-02,2.206665523832347306e-02,-3.796058919803820680e-02,4.142223387639792226e-02,8.256266485659492782e-02,-6.967946960461161854e-02,-5.559253032902940206e-02,4.750399729894186351e-01,-3.555856998952602877e-02,-7.617111627595767043e-02,1.311471884826348119e-02,-2.074028017762474113e-02,-5.386192281505523122e-02,1.102618605436622296e-01,-1.863511832846206570e-02,1.132040776905415824e-02,-5.627858711021631322e-02,-4.499333044162323603e-02
-9.615283071936717163e-02,3.240699010218447973e-01,3.192330138685395280e-01,3.311662209051731698e-01,3.420218327976624062e-01,-1.592627564797607365e-01,-1.063438221270005674e-01,-1.222909612451753281e-01,-7.641270240567955840e-02,3.318166381498802164e-01,-1.021727531947389384e-01,-5.607581842225901891e-02,-1.061855667455710722e-01,-9.741259513370180423e-02,-1.512850712138117115e-01,-1.085491586132260183e-01,-1.016539773813178310e-01,-9.110873618462987655e-02,-8.851271705216902375e-02
2.983646760927956970e-02,-1.869756061807544834e-01,-1.056978261815501446e-01,3.554208607588609653e-02,1.377124464223349574e-02,-8.419370988426889968e-02,5.936287683157558115e-02,7.044599695377551374e-02,-1.119025370562680144e-01,4.446515748734049256e-02,4.991924993204404151e-03,-1.433618192458059430e-02,-2.611262613876300445e-02,1.627627872032978359e-02,-1.068230745715615798e-01,-4.733895715720732450e-02,4.263100042038434068e-01,-7.061745337553918325e-03,-1.962010602034739478e-03
-1.364713535925443921e-01,2.654674379472106716e-01,4.595466645061148381e-02,3.713069722887691326e-01,4.754671459843032855e-01,3.844200759658010780e-01,-1.352775410147294965e-01,-1.700278768552629660e-01,1.804877247625672199e-01,-1.179451416864231023e-01,-1.730450056820254934e-01,-1.766637240567534295e-01,-5.897288633378620915e-02,-1.577554187299362309e-01,1.898479056197626968e-01,-5.296185572299295236e-02,4.834685750938608889e-02,-3.447543689754867247e-02,-1.108156957695753536e-01
-1.337778508826401591e-01,1.639792209418343416e-01,1.555912802568456578e-02,-1.494527452748217189e-01,-8.021693787129539899e-02,7.548883400069952287e-01,-1.322699921521184319e-01,-1.186595309353511984e-01,-4.952286298376332510e-03,-1.555532304889506445e-01,-1.292832488276457747e-01,-4.520233605924483394e-02,3.335672858713970568e-01,-1.673183094742339838e-01,-9.382918166130563287e-02,4.664144157019024794e-02,-1.750618023109363763e-01,-1.804148060571258635e-02,-1.546371335429645721e-01
-1.720596330904484821e-03,-1.262469851108896299e-02,-6.720359062050649743e-03,-4.397617643073003200e-03,-4.694783629656694955e-03,4.338174977761795059e-01,-8.660634465950963314e-04,-8.902573289943392426e-04,-8.523538798194955218e-03,-3.770352991391899816e-03,-1.277574855548761030e-03,-2.228560923921590366e-03,-2.056535832407227309e-03,-2.376427693582591066e-03,-1.089368871691644494e-02,-7.417258429619421993e-03,-7.308311423783428115e-03,-5.522909586555446899e-03,-1.903873711678555434e-03
-6.634415741878615935e-02,8.247802381933645732e-02,-1.220813704405270678e-02,-7.096174465622362426e-02,-5.040390396212413027e-02,2.011580424281788071e-01,5.200841065863595070e-01,-1.186810010783512226e-02,3.103162617533876122e-01,-6.857522702639526346e-02,-5.775265532538365748e-02,-4.297231821569218874e-02,-8.894378026626663380e-02,-1.303425670553229852e-02,5.677413150408879006e-02,-1.998229849820886209e-02,1.522292871878897502e-01,-3.263671165066750479e-02,-4.618244554610068109e-02
4.631454301359321304e-03,-5.870474220317452307e-02,-2.537644486285069514e-02,-4.923992929757255860e-03,-1.013736480566592574e-02,-8.458859217087617843e-02,3.548747671510293217e-03,2.364802818110844744e-03,3.725964423261468594e-01,-7.801269340983832748e-03,-6.208788347327650605e-04,-1.708439483193288297e-02,-3.126279247116486165e-03,-1.604440710742478793e-02,-5.969921850518170037e-02,-5.732369995842964694e-02,-3.792438108043758721e-02,-1.033580173021789519e-02,4.812640242641851029e-03
